date,chl_mean,target_eligible_default,chl_satellite_proxy_log10,wind_spd_ms,sst_primary_degC
2022-02-02,2.993458333333333,True,0.6068332332589658,2.8196603961898834,17.899987792968773
2022-02-03,2.348,False,0.3233222426528164,3.0253604543500616,18.010003662109398
2022-02-04,1.9041666666666668,True,0.1384388652499993,3.371154313120168,17.816979980468773
2022-02-05,2.120791666666667,True,0.0532950966816601,3.584469485345626,17.735986328125023
2022-02-06,2.504166666666667,True,-0.0848196617961776,2.1780898509893865,17.623986816406273
2022-02-07,2.93975,True,-0.2529459151067808,2.2753728400943825,17.528985595703148
2022-02-08,2.740375,True,-0.3539446871715478,3.0606745549796432,17.615991210937523
2022-02-09,2.1759583333333334,True,1.2696423525507203,2.520206045777409,17.779992675781273
2022-02-10,1.688125,True,,1.841761029959586,17.472985839843773
2022-02-11,1.0865416666666663,True,0.5876403921288623,2.1611848973189853,17.627008056640648
2022-02-12,0.7387499999999999,True,0.1750077024033425,2.158498029944931,17.713006591796898
2022-02-13,1.3675,True,0.2973202949374765,2.0594498852685765,17.744989013671898
2022-02-14,2.3301666666666665,True,0.7144687677338231,2.1902425519588293,17.839990234375023
2022-02-15,2.33175,True,1.0654450821974482,3.3746575475750404,17.989984130859398
2022-02-16,0.8715416666666665,True,0.1269598622140733,3.880570095155318,18.094995117187523
2022-02-17,1.0567916666666666,True,0.9298327091181912,2.216999442653319,18.245996093750023
2022-02-18,4.38375,True,-0.2933353631295654,1.8766917179695888,18.506982421875023
2022-02-19,6.743666666666667,True,1.2091797814253271,3.510264728503756,18.064996337890648
2022-02-20,2.8869166666666666,True,1.045281275655518,4.275604220865564,17.195001220703148
2022-02-21,3.233125,True,1.1049985798425783,3.293927627476525,16.833001708984398
2022-02-22,4.57825,True,1.187689655440076,2.517354713870521,16.773980712890648
2022-02-23,6.267625,True,0.7559259561089207,1.930729538033466,16.904992675781273
2022-02-24,4.098291666666667,True,1.0000487457198028,4.600806292692964,17.090997314453148
2022-02-25,3.142375,True,1.095246916746894,4.306986826798071,17.984002685546898
2022-02-26,3.4620833333333336,True,1.3959140811256905,4.8181768044122135,17.807000732421898
2022-02-27,2.9776249999999997,True,0.4445688615248703,6.144775933113163,17.654992675781273
2022-02-28,1.204125,True,0.830496860073225,5.922101259506161,17.454980468750023
2022-03-01,1.6015416666666669,True,1.1767321780669373,1.84042305837933,17.615991210937523
2022-03-02,8.030125,True,0.2797781787752592,1.415747162783103,16.933007812500023
2022-03-03,16.765333333333334,True,1.174209482097585,1.5574907153345918,17.123986816406273
2022-03-04,17.901625,True,0.9326146118234936,2.180861817179868,17.163995361328148
2022-03-05,12.342999999999998,True,1.1165843088759213,3.5606056117054004,16.639978027343773
2022-03-06,5.375333333333333,True,1.1596561733363862,5.062046671157989,14.589990234375025
2022-03-07,4.20225,True,1.3226839482076425,4.016688655439588,14.584008789062525
2022-03-08,5.751124999999999,True,0.4803348653147218,3.597976886968332,14.510980224609398
2022-03-09,7.287791666666667,True,0.5707753258991591,4.465339752509702,14.538995361328148
2022-03-10,9.357041666666667,True,0.96074913944362,3.4494701904690106,15.081994628906273
2022-03-11,14.197875000000002,True,0.4480587345519908,2.334063139880617,16.042993164062523
2022-03-12,12.601166666666666,True,0.3733812751811082,2.626349814715778,16.144982910156273
2022-03-13,11.186916666666669,True,0.4399524227724016,2.653718459982629,16.136987304687523
2022-03-14,12.649499999999998,True,0.2437448849105616,2.4832158943437284,16.191979980468773
2022-03-15,12.1175,True,-0.4137162490493181,2.0966406710714707,16.516992187500023
2022-03-16,10.979,True,0.7023739090471733,1.7429003704328534,16.902001953125023
2022-03-17,11.404541666666663,True,0.6148315542011471,2.274116963374224,16.919000244140648
2022-03-18,9.706,True,0.509299646522524,3.8338490533942857,17.071984863281273
2022-03-19,7.074333333333333,True,0.5743259778267076,1.997926844132392,16.973992919921898
2022-03-20,8.942333333333332,True,-0.3519029490556194,1.856037045736156,16.363000488281273
2022-03-21,6.352374999999999,True,0.6690880109261041,3.810906321484707,16.217980957031273
2022-03-22,3.192625,True,0.3105576117090276,3.34091578807403,16.596978759765648
2022-03-23,2.4677916666666664,True,0.5189965249762706,5.080901049141393,16.635980224609398
2022-03-24,1.659333333333333,True,0.0251836233115558,3.623706476316363,16.303979492187523
2022-03-25,2.171625,True,-0.1288295516935635,0.9411053033703298,16.066003417968773
2022-03-26,1.4722083333333336,True,-0.1508766626523796,1.9986894779930973,16.184991455078148
2022-03-27,1.4669583333333334,True,0.2277187190654146,3.151896331173321,16.226983642578148
2022-03-28,2.188916666666667,True,0.3816354107243807,3.304346866350412,16.284997558593773
2022-03-29,4.390875,True,0.8801454331197931,4.794691471611295,15.947991943359398
2022-03-30,2.8149166666666665,True,0.9423763946289532,1.9523987129151037,14.594995117187525
2022-03-31,5.0129166666666665,True,0.2662343787259481,3.2863223425553127,14.122003173828148
2022-04-01,10.522833333333336,True,0.0398283920484185,3.2642288061845988,14.122003173828148
2022-04-02,10.462833333333334,True,-0.3644578226583397,2.6810107568384955,14.295007324218773
2022-04-03,8.637875,True,0.6241924672747672,3.8617336342188056,14.231988525390648
2022-04-04,8.553583333333332,True,0.7031650731352476,3.425855332825703,14.159997558593773
2022-04-05,10.685125,True,0.2481193977535094,2.056831188674856,13.982995605468773
2022-04-06,11.85975,True,0.5255383102705226,3.206571603845191,14.059991455078148
2022-04-07,14.014208333333334,True,-0.2097239516152755,3.9734291237313513,14.485986328125025
2022-04-08,9.465541666666669,True,-0.2894401652954443,3.874875346837489,15.251000976562525
2022-04-09,10.7425,False,-0.3857253409107638,4.027629753237726,15.170983886718773
2022-04-10,6.387791666666668,True,0.3251426638616035,4.3064889448435375,15.146997070312525
2022-04-11,3.356125,True,0.2420625765667972,4.287673374806019,14.856988525390648
2022-04-12,3.137166666666667,True,0.0165783383343976,3.7098249823167984,14.941979980468773
2022-04-13,5.445708333333333,True,-0.2615380960003468,1.688806210805253,15.070001220703148
2022-04-14,7.566916666666667,True,,1.2520742469231536,15.085992431640648
2022-04-15,5.498125000000001,True,1.2052902106342611,2.0449450005465093,14.701989746093773
2022-04-16,4.015,True,0.6301500344579989,3.296218463513944,15.175988769531273
2022-04-17,3.4852916666666665,True,-0.0713652617914404,3.684694129827825,15.171990966796898
2022-04-18,6.09975,True,1.2004531492002783,2.830781675372192,15.062005615234398
2022-04-19,8.291375,True,0.6709016947992361,1.6778698455792769,14.631005859375025
2022-04-20,6.6677083333333345,True,0.1822664078232121,2.866846531713543,14.661004638671898
2022-04-21,6.781,True,1.0526840720364938,3.979983525232112,14.919000244140648
2022-04-22,6.6982083333333335,True,0.943960600903938,4.845668982643735,14.896997070312525
2022-04-23,5.8989166666666675,True,-0.1180473248401845,3.602503463259007,14.838983154296898
2022-04-24,6.614625,True,-0.4111827726581108,1.7086991783150942,14.596978759765648
2022-04-25,6.864708333333333,True,-0.2187614403796659,2.331687579631548,14.571984863281273
2022-04-26,3.869875,True,0.5099033646560227,1.3755407100610224,14.588006591796898
2022-04-27,2.12975,True,-0.2478491218011557,3.376699526052038,14.797998046875025
2022-04-28,1.712,True,0.7998598778608559,5.55955528193593,14.631982421875025
2022-04-29,1.4496666666666669,True,-0.1265043082201682,1.7153134512547976,14.541986083984398
2022-04-30,2.1315,True,0.3903234377157067,3.904749285893608,14.011987304687525
2022-05-01,2.7737916666666664,True,0.6755750737515127,4.649081812412053,14.122979736328148
2022-05-02,3.328416666666666,True,0.2866434971637824,3.9988219005539873,14.299005126953148
2022-05-03,4.0112499999999995,True,-0.4891762046423222,2.170058614430092,14.342980957031273
2022-05-04,2.826,True,-0.7341847430503465,1.2547440487148025,14.185998535156273
2022-05-05,2.44325,True,,2.0266460050347432,14.162988281250025
2022-05-06,1.8950833333333332,True,-0.4785916956679623,2.0712837547054024,14.336999511718773
2022-05-07,3.062291666666667,True,,1.6720261384055932,13.947991943359398
2022-05-08,3.254375,True,-0.431784977745094,1.839173425412979,14.063989257812525
2022-05-09,1.7392083333333332,True,0.3745058685810267,3.809326990134663,14.139978027343773
2022-05-10,4.696916666666667,True,-0.2409722217532867,4.347938730006914,14.201989746093773
2022-05-11,2.7731428571428576,True,1.2632320968994395,1.4410762111820818,14.364984130859398
2022-05-12,1.9914999999999996,True,-0.1565030407746184,2.217755559456357,14.169000244140648
2022-05-13,1.969541666666667,True,0.0081911250388387,2.672996599500234,14.102990722656273
2022-05-14,1.678,True,-0.2484990321070557,2.0818456602349835,14.038995361328148
2022-05-15,1.5222083333333334,True,-0.7472116401653679,1.0178767109526965,14.003991699218773
2022-05-16,1.972,False,-0.7813385695734039,1.8483333332767264,13.905999755859398
2022-05-17,1.0016500000000002,True,-0.7329255241746037,2.6678492177056965,13.976983642578148
2022-05-18,1.3634583333333332,True,-0.28317686132847,1.5497614252423786,14.088983154296898
2022-05-19,1.6831249999999998,True,0.0706216641757739,1.884346235795546,14.321008300781273
2022-05-20,1.6162083333333337,True,-0.1239343842865116,2.919138355656889,14.294000244140648
2022-05-21,1.3724999999999998,True,-0.0208386780057835,4.206755394902282,14.245996093750025
2022-05-22,2.091875,True,0.0035737754404978,4.157375238697382,14.269982910156273
2022-05-23,5.491083333333333,True,0.7266028546537383,4.061820951618314,14.213983154296898
2022-05-24,6.735458333333334,True,-0.1687100031913726,3.867077624615415,14.254998779296898
2022-05-25,6.619875,True,-0.1114819092631904,4.802217804165867,14.428002929687525
2022-05-26,8.019666666666668,True,0.0938832988664331,3.479837748543225,14.326989746093773
2022-05-27,9.314791666666666,True,-0.3381912421545252,4.099132577301108,14.101007080078148
2022-05-28,6.609333333333333,True,0.8240452938431342,3.2974771148974424,13.997003173828148
2022-05-29,4.50525,True,1.168240915668736,3.735358022685861,14.067987060546898
2022-05-30,4.067625,True,-0.1267269572281946,4.219352437513739,13.937982177734398
2022-05-31,1.508416666666667,True,,3.9816441273560303,13.757989501953148
2022-06-01,2.8574583333333337,True,-0.3100709096007302,2.324199926715793,12.735986328125025
2022-06-02,3.4894166666666666,True,0.623627090744145,0.8070562188535874,12.730004882812525
2022-06-03,2.4088333333333334,True,,0.6336337961350331,12.860986328125025
2022-06-04,2.999333333333334,True,,0.978675337768461,13.308007812500025
2022-06-05,3.006041666666667,True,-0.079089381285455,0.1622267587827333,13.107995605468773
2022-06-06,3.4793749999999997,True,0.5299010727675908,2.643555038948546,13.129998779296898
2022-06-07,2.549583333333333,True,-0.425531755436268,4.349675624384951,13.092004394531273
2022-06-08,1.7416250000000002,True,-0.5452966784628245,2.674131539328448,13.162988281250025
2022-06-09,1.791958333333333,True,0.0095163212772889,3.880104815706225,13.218988037109398
2022-06-10,2.407666666666666,True,-0.4529730560158939,1.8840360375978809,13.503991699218773
2022-06-11,1.8547916666666664,True,1.408057081273225,1.2881673512803071,13.563989257812525
2022-06-12,2.122291666666667,True,-0.4966303833474795,2.37134286020657,13.678002929687525
2022-06-13,3.1913750000000003,True,,2.443367011375712,13.477990722656273
2022-06-14,4.0715,True,-0.2325240340771923,1.5820031448233072,13.674005126953148
2022-06-15,3.5834166666666665,True,-0.362688779826665,2.17059133510209,13.253991699218773
2022-06-16,3.5543750000000003,True,0.7957718212288938,2.8132640355445195,13.232995605468773
2022-06-17,3.512833333333333,True,0.7020520633559599,3.949090196651687,13.170007324218773
2022-06-18,4.755708333333334,True,1.6396071761560216,3.635225358317912,12.920007324218773
2022-06-19,8.211291666666666,True,0.5148755469874701,1.2376282700583885,12.848992919921898
2022-06-20,11.473083333333332,True,,1.4035615649985014,12.713983154296898
2022-06-21,8.879083333333334,True,-0.3785990878567803,2.6819997170415704,12.715997314453148
2022-06-22,8.110000000000001,True,0.5200300218749699,6.817204859716355,12.830987548828148
2022-06-23,5.727875,True,-0.1535979061190693,5.297731163007073,13.003991699218773
2022-06-24,2.8375,True,0.6829522642020098,0.6972895294850422,13.260003662109398
2022-06-25,2.8060416666666668,True,,1.162965855662405,13.437982177734398
2022-06-26,4.325541666666667,True,,1.076090700452844,13.717980957031273
2022-06-27,5.573958333333333,True,-0.2487284151293975,1.6514358961486142,13.465997314453148
2022-06-28,6.281083333333332,True,0.1845590626281963,3.0725022139906493,13.301995849609398
2022-06-29,5.20275,True,0.6784511662680307,5.532710301357863,13.282983398437525
2022-06-30,4.8725,True,-0.4391854211724981,3.8525656132753103,13.196984863281273
2022-07-01,7.017500000000001,True,-0.2763966349251813,2.2731393471892845,13.040002441406273
2022-07-02,6.470833333333334,True,1.1364302691775887,4.820328431989416,13.218988037109398
2022-07-03,6.422458333333334,True,0.6279790440339474,5.098002455967631,13.157983398437525
2022-07-04,5.5432500000000005,True,1.1691187730859676,4.438287234033514,13.163995361328148
2022-07-05,6.969541666666667,True,-0.0105423003396597,5.09366153904476,13.176995849609398
2022-07-06,5.180208333333334,True,1.4822616661996009,3.763464211988896,13.088006591796898
2022-07-07,6.315291666666667,True,0.2721558907496784,4.087199423337744,13.140985107421898
2022-07-08,8.178375,True,0.5505018211009066,2.4552161808398414,13.081994628906273
2022-07-09,15.722583333333333,True,-0.651673130721738,4.878269341971534,13.185998535156273
2022-07-10,11.03433333333333,True,-0.6396321147459438,3.624587938353974,13.231988525390648
2022-07-11,6.832541666666667,True,1.1425095878506062,0.6275582273202945,13.157983398437525
2022-07-12,5.212041666666667,True,0.749226616105514,5.251744435355609,13.238000488281273
2022-07-13,5.646333333333334,True,-0.4315127440422256,1.4193677611310849,13.342004394531273
2022-07-14,5.491874999999999,True,-0.6242273571280975,7.064669444053686,13.236993408203148
2022-07-15,1.821625,True,-0.6138758086995623,6.0433813733392405,13.253991699218773
2022-07-16,1.1360833333333331,True,-0.132754169163536,1.5553290706234972,13.209985351562525
2022-07-17,1.11975,True,-0.2239799243131928,4.926181429908151,13.184991455078148
2022-07-18,1.039625,True,-0.0692853789371803,3.809545462795388,13.132989501953148
2022-07-19,1.366875,True,-0.4749072377978049,2.991253073678749,13.277001953125025
2022-07-20,2.414875,True,-0.5598927266938216,3.2082658361716847,13.261987304687525
2022-07-21,2.6104166666666666,True,-0.654930532503011,3.589530173624111,13.333001708984398
2022-07-22,5.250541666666667,True,1.231416477440098,2.467747377960853,12.911981201171898
2022-07-23,10.217083333333331,True,-0.6549194517665453,2.522606782485629,13.581994628906273
2022-07-24,9.355791666666669,True,-0.5025140630871641,1.3176423289563606,13.400994873046898
2022-07-25,7.959,True,-0.3802835109934667,2.287115415775627,13.133996582031273
2022-07-26,7.833375,True,0.1122942600504232,1.5736046310148104,13.132989501953148
2022-07-27,6.297454545454546,False,0.6709318263869445,4.284631727536968,13.266992187500025
2022-07-28,,False,0.1892783023623107,4.949581356999269,13.063989257812525
2022-07-29,,False,,1.835599051270363,12.976007080078148
2022-07-30,,False,-0.6461685850645901,1.6360250640368426,13.178979492187525
2022-07-31,,False,-0.017621120560171,3.372818981905754,13.516992187500025
2022-08-01,,False,,3.8489391815425567,13.626000976562525
2022-08-02,,False,,3.02143406487608,13.450982666015648
2022-08-03,,False,-0.5396373970896199,2.4895741759968444,13.394006347656273
2022-08-04,,False,0.528015131937516,5.278407159555913,13.189996337890648
